follower_count,following_count,posts_count,likes_count,account_age_days,username_len,fullname_words,name_equal_username,description_len,has_external_url,is_private,profile_pic_present,f2f_ratio,followers_per_post,follows_per_post,log_followers,log_following,is_fake
-0.16160269839043112,-0.6090642547708148,-0.47065053004626006,0.0,0.0,-0.02407816894847306,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,1.8411451946393675,-1.2201640865916614,-0.05088627813241504,-0.17749433574680212,0.016615728688416688,-1.5799036203053742,-0.6094701348903309,1
-0.16145487182012783,-0.6581599276343192,-0.47065053004626006,0.0,0.0,0.898994153903193,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.05082510175354247,-0.14070371907995627,-0.17383741531231617,-0.9996168846905494,-1.081554202814604,1
-0.16110994315608676,-0.5659195725574322,-0.47065053004626006,0.0,0.0,1.1163189626611187,-1.362166929922039,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.05083536845517877,-0.05485894685731589,0.18398364311330315,-0.5761724797745007,-0.3791436868717756,1
-0.1611592186795212,-0.6358437126963626,-0.47065053004626006,0.0,0.0,1.3381000750590797,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.05078157550048118,-0.06712248574626452,-0.08726780440289214,-0.6160682152406933,-0.8191524373224092,1
-0.1614302340584106,-0.6938658715350496,-0.47065053004626006,0.0,0.0,-0.6891512679041177,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.04990374151956834,-0.13457194963548194,-0.3123487927673946,-0.9503142724973975,-2.5592345553515234,1
-0.15932370543158844,0.5245994640773766,-0.3995328064501272,0.0,0.0,0.9225965575285127,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.05086556237141155,-0.14552153792918607,0.019913618627823308,0.033944129219394215,0.9074062802994998,1
-0.16094979770492485,-0.6522089369841975,-0.47065053004626006,0.0,0.0,1.293068583786682,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.0506751198125428,-0.015002445468232862,-0.15075218573646976,-0.46781600316021515,-0.999113079965865,1
-0.16092515994320764,-0.06454861028467564,-0.47065053004626006,0.0,0.0,0.924661533982218,-0.23900818163539742,-0.08751115550469567,-0.54157241048366,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05087632117397368,-0.00887067602375855,2.128914234878363,-0.4533804899694879,0.5280791428917609,1
-0.16080197113462152,0.4353346043255505,-0.4651799359234806,0.0,0.0,1.767626981082839,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,1.8411451946393675,-1.2201640865916614,-0.05088180003108447,-0.0824519093574503,1.8749767095440524,-0.38784249769663626,0.8636858089543933,1
-0.16122081308381425,-0.3650736381158235,-0.47065053004626006,0.0,0.0,-0.22001988674028775,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.050874461053812624,-0.0824519093574503,0.9631101412981192,-0.6719629069464216,0.15653895459526446,1
-0.16024762149598412,-0.19695815224988433,-0.3557680534678916,0.0,0.0,-0.5518169842173086,0.884150566651244,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.050853082266889296,-0.17094449111293186,-0.23023882848057728,-0.1776726353528026,0.39270711844607537,1
-0.16163965503300695,-0.6834516378973365,-0.47065053004626006,0.0,0.0,-0.4176341060323536,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.05089219109096777,-0.1866919899135136,-0.2719496410096634,-2.1601903559201996,-1.6927279276687173,1
-0.16163965503300695,-0.6417947033464844,-0.47065053004626006,0.0,0.0,0.49120987091548396,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,1.8411451946393675,-1.2201640865916614,-0.05089219109096777,-0.1866919899135136,-0.11035303397873855,-2.1601903559201996,-0.8782920168699007,1
-0.16147950958184504,-0.6120397500958756,-0.47065053004626006,0.0,0.0,1.4033851688438714,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05086566922424292,-0.14683548852443057,0.005073113900493486,-1.0555115763962775,-0.6293377960845968,1
-0.16104834875179372,-0.6298927220462409,-0.42141518294124497,0.0,0.0,0.5013023438400982,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.05076815036043922,-0.17197574324677525,-0.29272634762792515,-0.5311195324871808,-0.7655225717760061,1
-0.16147950958184504,-0.6626231706219105,-0.4651799359234806,0.0,0.0,-0.07427560770670955,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.05082646298647574,-0.16676373921897208,-0.2546357188277786,-1.0555115763962775,-1.1521860232847512,1
-0.15986573618936725,0.03810597842992437,-0.3995328064501272,0.0,0.0,-0.7381200481653226,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.0508582933204792,-0.15515717562764572,-0.11488763264542265,-0.07698735199221188,0.614752048262464,1
-0.16135632077325895,-0.6239417313961192,-0.47065053004626006,0.0,0.0,1.2003921158013795,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.05083760684092651,-0.11617664130205901,-0.041097345251199326,-0.8298938946902671,-0.7164627258638386,1
-0.16058023127916657,-0.6060887594457539,-0.4542387476779217,0.0,0.0,-0.7967321189353772,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.0507282438139372,-0.12077546838541475,-0.23155048925193217,-0.29081303144178566,-0.5902648538542618,1
-0.161196175322097,-0.5688950678824931,-0.47065053004626006,0.0,0.0,0.27580243210533606,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.05084351231590569,-0.07632013991297598,0.17244102832537994,-0.648702011980956,-0.39238806508770585,1
-0.1602353026151255,0.23002542689635047,-0.4050034005729066,0.0,0.0,1.2561320400680647,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.05087091203306209,-0.15980653927235702,-0.04198523869642418,-0.17401681824706247,0.7484147646972771,1
-0.1615534228669967,-0.6670864136095017,-0.47065053004626006,0.0,0.0,0.5794030000927421,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.05085149022626309,-0.1652307968578535,-0.20846525967608578,-1.289760252497962,-1.232703588155724,1
-0.16071573896861127,-0.4468997595549974,-0.4542387476779217,0.0,0.0,3.2493501015970176,-0.23900818163539742,-0.08751115550469567,-0.2707440763898598,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05084027672272201,-0.12920665137156692,-0.07716801646345933,-0.3473956253530849,-0.006618492857013038,1
-0.15896645788668878,1.5794125568114548,-0.4323563711868039,0.0,0.0,0.8833664900005785,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.05087569793010705,-0.10352986682283075,0.7849210255095548,0.0936968058193287,1.2660316372880325,1
-0.16046936135143908,0.35648397821143746,-0.21353260627562584,0.0,0.0,0.4551426653290047,2.0073093149378853,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05087658745034249,-0.18062409306741925,-0.23311355167113013,-0.24960715907544215,0.8220972072087929,1
-0.1610237109900765,-0.5763338061951452,-0.47065053004626006,0.0,0.0,1.9908310517634535,-0.23900818163539742,-0.08751115550469567,-0.5716644476051933,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.05082040826080079,-0.0333977538016558,0.1435844913555719,-0.5143737635644761,-0.42689568868282257,1
-0.1614425529392692,-0.69535361919758,-0.47065053004626006,0.0,0.0,0.6697409587891928,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.04903158013303943,-0.1376378343577191,-0.3181201001613562,-0.9742401213721708,-2.958560166654612,1
-0.16145487182012783,-0.6894026285474583,-0.47065053004626006,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.05054332653635621,-0.14070371907995627,-0.2950348705855098,-0.9996168846905494,-2.0313548107619006,1
-0.1611468997986626,-0.5986500211331017,-0.4323563711868039,0.0,0.0,-0.2554905360482726,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.050821713403167455,-0.17136256630232782,-0.2712282275854182,-0.6057321740969545,-0.5448787899850054,1
-0.16152878510527946,-0.6447701986715453,-0.45970934180070117,0.0,0.0,1.5801746004190116,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.05086228841485821,-0.17749433574680212,-0.25271194969645805,-1.1963549508555182,-0.9103060903665141,1
-0.1600751571639636,-0.5093851613812757,-0.45970934180070117,0.0,0.0,0.36725858868665595,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.050774979983995105,-0.05690287000547399,-0.07764895874628948,-0.12918678126831193,-0.17235359597024236,1
-0.1615780606287139,-0.6745251519221539,-0.44876815355514227,0.0,0.0,2.2179192418278872,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,1.8411451946393675,-1.2201640865916614,-0.0508534283626776,-0.18362610519127645,-0.30196043945826373,-1.410180630305092,-1.3984386912689535,1
-0.16104834875179372,-0.6923781238725192,-0.47065053004626006,0.0,0.0,-0.5003983396460905,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.04903158013303943,-0.03952952324613011,-0.306577485373433,-0.5311195324871808,-2.325644047161665,1
-0.16152878510527946,-0.5748460585326148,-0.43782696530958337,0.0,0.0,2.0525573034120126,-1.362166929922039,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,1.8411451946393675,0.8195619023612999,-0.050879427753603934,-0.18275013812778013,-0.251337828888372,-1.1963549508555182,-0.4198268260193208,1
-0.16051863687487353,-0.19844589991241476,-0.4651799359234806,0.0,0.0,0.8267186269793132,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.0508606023601522,-0.047194235051723,0.6456882346302313,-0.26742211988950604,0.3909899634367055,1
-0.1615780606287139,-0.5867480398328583,-0.47065053004626006,0.0,0.0,0.30434447684864085,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,1.8411451946393675,-1.2201640865916614,-0.05088433378117923,-0.17136256630232782,0.10318533959784071,-1.410180630305092,-0.4789664055668125,1
-0.16108530539436955,-0.5674073202199627,-0.4651799359234806,0.0,0.0,1.239156646797371,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.05083204202982785,-0.11770958366317759,-0.06995388222100733,-0.5575654876969186,-0.3857278165835615,1
-0.16097443546664206,-0.4439242642299365,-0.4323563711868039,0.0,0.0,1.1853557628200382,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.050855252491067725,-0.1659972680384128,-0.19620123146391738,-0.48276717813205694,0.0001993983021379766,1
-0.16106066763265234,-0.6834516378973365,-0.47065053004626006,0.0,0.0,1.1891642243262959,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.05028490834775505,-0.04259540796836727,-0.2719496410096634,-0.5397505268828547,-1.6927279276687173,1
-0.16106066763265234,-0.5510420959321278,-0.47065053004626006,0.0,0.0,-0.47892080842387447,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.05083642022679518,-0.04259540796836727,0.24169671705291915,-0.5397505268828547,-0.31713711456075,1
-0.16163965503300695,-0.69535361919758,-0.47065053004626006,0.0,0.0,-0.28283293583748603,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.05089219109096777,-0.1866919899135136,-0.3181201001613562,-2.1601903559201996,-2.958560166654612,1
-0.16145487182012783,-0.6938658715350496,-0.47065053004626006,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.05002002970443886,-0.14070371907995627,-0.3123487927673946,-0.9996168846905494,-2.5592345553515234,1
-0.16138095853497617,-0.6343559650338322,-0.47065053004626006,0.0,0.0,1.119223747115048,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.050834046998532514,-0.12230841074653333,-0.08149649700893054,-0.866315847581913,-0.8052697154631896,1
-0.16092515994320764,-0.6477456939966061,-0.47065053004626006,0.0,0.0,0.8777572683345198,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.05068780579634686,-0.00887067602375855,-0.13343826355458496,-0.4533804899694879,-0.9442044012880936,1
-0.16161501727128974,-0.69535361919758,-0.47065053004626006,0.0,0.0,2.0441069816084094,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.05065961472122673,-0.1805602204690393,-0.3181201001613562,-1.700323998112505,-2.958560166654612,1
-0.16074037673032848,-0.44838750721752785,-0.45970934180070117,0.0,0.0,2.2599378210171808,-1.362166929922039,-0.08751115550469567,-0.3610201877544599,-0.22844813894744725,1.8411451946393675,0.8195619023612999,-0.0508413585311142,-0.1120887950057428,0.0012255756378524317,-0.35855864417354366,-0.010057936381173456,1
-0.16163965503300695,-0.6819638902348061,-0.47065053004626006,0.0,0.0,0.2965286932802787,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.05089219109096777,-0.1866919899135136,-0.2661783336157018,-2.1601903559201996,-1.6320291994588123,1
-0.15852297817577884,-0.02437942339635389,-0.45970934180070117,0.0,0.0,1.2356298574698032,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.05082710058040971,0.07186428832848654,0.5494997780642046,0.15767352345138114,0.5635631893144726,1
-0.16001356275967055,-0.23415184381314522,-0.47065053004626006,0.0,0.0,-0.7343290559492217,-1.362166929922039,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.0508428340478716,0.21800479342179102,1.4709851919667403,-0.11314694925140062,0.3481636831885364,1
-0.1610237109900765,-0.6373314603588931,-0.47065053004626006,0.0,0.0,2.1946388112295154,-1.362166929922039,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.050746830859879626,-0.0333977538016558,-0.09303911179685374,-0.5143737635644761,-0.8333779768526357,1
-0.16133168301154172,-0.6581599276343192,-0.47065053004626006,0.0,0.0,0.9121258337520155,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.05078037552859228,-0.1100448718575847,-0.17383741531231617,-0.7963889459230181,-1.081554202814604,1
-0.16060486904088378,0.41599388471265486,-0.36123864759067104,0.0,0.0,0.6098572289120794,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.050879131989993005,-0.17442845102456497,-0.11282645143329353,-0.3005480841149021,0.8537592995860862,1
-0.15407586218582095,0.3877266791245766,-0.44876815355514227,0.0,0.0,0.1612324854370052,-1.362166929922039,-0.08751115550469567,0.2408205546762071,-0.22844813894744725,1.8411451946393675,0.8195619023612999,-0.05079424740713993,0.18979865397720916,0.5221822563994529,0.5278262209680087,0.8389365503030719,1
-0.16099907322835927,-0.4974831800810322,-0.47065053004626006,0.0,0.0,0.7452927423516961,0.884150566651244,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,-1.2201640865916614,-0.050847064332659814,-0.027265984357181486,0.4494637832355368,-0.49827222470026755,-0.13688978115291747,1
-0.1572418145664835,2.3069211637888376,-0.3284150828539943,0.0,0.0,0.6886731341266107,-0.23900818163539742,-0.08751115550469567,0.8727533342284074,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05087162898992826,-0.1461541808083779,0.11323168950584798,0.301332525552913,1.4258055112276589,1
